-41.105801,18.584225,-28.054596
-10.805053,122.104706,4.630737
-19.887629,59.662884,25.426182
-8.170176,2.407752,5.808303
8.450562,0.633845,1.721822
-7.159937,2.049831,5.316170
-7.336517,2.128150,5.574045
-2.710159,110.213142,7.515498
4.670788,-0.682181,-6.983338
-35.081692,12.143664,-27.450304
6.909214,106.229172,8.139918
54.236668,74.963852,-46.343708
-13.615082,5.112807,8.713736
-17.354668,-0.000000,-13.843963
-25.983971,83.906570,12.726732
14.278613,71.393066,30.280689
7.408844,0.662849,1.383496
-14.932628,81.756134,22.094067
-30.101931,82.780312,9.874061
15.338103,2.351096,-16.953978
-14.825751,5.638817,8.787971
14.438373,2.131697,-17.731323
13.226726,56.489010,34.133488
-0.000000,71.606453,31.254227
-11.524365,80.670563,23.561565
-17.329639,-0.000000,-12.816712
-0.823762,128.506851,8.946054
-51.261608,51.091877,-21.741417
35.304874,23.149378,-38.328087
15.415223,2.555200,-18.232372
-20.967745,-3.413354,-18.839275
35.974709,23.483490,-37.782230
0.000000,71.606354,31.254187
20.494123,35.010715,29.966257
16.124023,48.372066,33.038124
-44.186398,25.165764,-26.978750
-21.017025,84.068100,15.449265
-16.954891,-3.942999,-15.750077
-0.846310,129.485367,8.082750
34.708904,22.024452,-38.001522
-16.229259,6.852354,10.327489
14.522606,2.078981,-17.319904
-17.107893,7.180980,8.936007
-34.422562,10.470313,-22.603952
-20.371307,81.485229,21.883028
22.833048,4.464550,-6.893422
-0.782150,125.144035,6.230413
4.334845,80.194626,27.039497
-13.232558,109.932030,4.182846
-19.226158,110.726562,0.047143
35.424965,23.326477,-37.611603
-36.654781,14.472115,-25.982029
13.226704,56.488914,34.133430
-50.154526,46.209732,-22.567677
20.494030,35.010551,29.966116
18.524055,42.667717,32.093235
-1.874258,130.376617,6.768144
34.131046,21.352739,-38.095230
13.897479,1.795913,-16.902710
-29.166761,7.119062,-21.357187
-14.441518,-3.923372,-13.619414
34.807556,21.689339,-37.592358
4.286638,-0.822234,-8.020387
4.941006,-0.738819,-8.688244
32.417084,23.997007,-43.654133
8.155739,103.980179,8.968606
32.133244,24.045336,-42.463039
4.744149,-0.802933,-8.937531
-0.809692,51.084457,29.658751
43.895866,48.132603,-55.287449
17.722229,3.548779,1.992503
-18.512541,-2.503268,-14.734688
-41.105396,21.494833,-26.671154
15.166236,15.823684,-58.346203
18.828394,6.594946,-28.240734
-14.596218,93.381172,11.053282
19.082031,6.724747,-28.283304
-10.918270,76.051804,33.131420
0.346762,106.802094,5.062165
15.199565,2.635589,1.822192
32.745743,24.069944,-42.250435
-16.822186,93.250565,10.113639
-11.192134,19.730474,0.000000
37.096992,48.649082,-29.937897
-0.729472,30.637808,-17.507318
51.154724,68.206245,-14.615624
50.121078,83.398285,23.006422
27.306103,79.187614,44.819736
-4.407185,6.280825,14.258533
4.016916,24.503187,-20.084579
74.112373,63.660473,8.234709
21.226166,57.270847,63.678497
50.401550,69.705284,-22.374544
-4.398647,12.686502,22.640112
56.749172,72.623032,-15.477046
12.903818,88.506927,17.039492
10.226572,84.762512,31.088779
70.975769,69.044640,23.658592
-4.122713,10.941045,21.247828
45.278904,74.801407,47.435230
-0.729469,30.637716,-17.507267
5.551828,-2.248344,-4.496688
22.821045,83.548149,28.809799
-3.707788,4.542993,12.493232
23.249771,47.709526,-28.625715
40.322239,84.092812,9.343646
11.584692,74.292053,-0.000000
-3.518597,9.753483,20.450851
35.295792,65.488533,-20.412010
78.446388,51.446934,-0.000000
-3.466528,18.627434,27.941151
-3.873371,20.248903,28.348465
1.367199,33.721317,60.151737
-3.906096,18.036930,27.265125
-6.122805,14.000649,23.059895
65.604179,32.073093,-21.382063
32.042782,63.128986,65.306061
4.970431,86.725082,22.623936
-3.997077,10.012050,20.934284
4.016684,-0.243428,-5.355578
17.717255,1.951113,-17.717255
1.367196,33.721245,60.151615
21.226141,57.270786,63.678425
6.143497,85.264320,18.921970
-3.450586,19.120394,28.815426
42.821686,53.735138,-33.378994
6.240509,88.185059,15.417783
-4.355882,14.654208,25.471762
-6.205418,14.702430,24.279945
-13.480704,20.490671,3.904686
43.252110,67.076790,-18.021704
29.108425,56.154972,-25.469858
43.146328,71.689255,-14.603367
18.909025,39.998768,-28.570551
-0.557692,0.277785,2.098164
31.811598,61.326550,-27.570042
37.232281,78.954414,-3.832739
9.125216,13.630773,-20.531710
9.389356,7.800378,-17.334173
-4.420400,1.343371,2.734720
-6.779217,2.192707,3.949036
-3.818795,-0.506912,-6.088407
-10.181561,3.584566,5.444570
-36.859592,68.546783,6.798028
-37.410835,66.082497,7.153431
8.196037,73.173950,19.956532
4.599729,-0.614634,-6.040964
-13.849756,6.848665,9.167793
2.963153,-0.560113,-1.853314
-13.601653,3.328518,1.089300
-14.978130,13.600899,-36.398907
1.069489,48.647274,-50.449028
-34.821053,33.539345,16.737423
-20.095348,39.208206,24.505133
-1.997870,40.215233,-52.047810
-8.754344,39.020199,-0.000000
-9.135500,69.110855,-26.916861
-14.995479,82.965538,-24.328239
-3.218488,36.835228,-51.474873
-1.893884,39.897831,-52.290649
1.212456,48.374775,-50.793510
0.515831,25.476715,-43.959824
-34.927673,33.387936,16.823629
-13.443737,3.222201,1.077940
-20.195490,39.004856,24.821270
-8.754228,39.019684,0.000000
-2.199890,39.348984,-52.299278
1.235561,50.893925,-50.273270
-0.355413,40.517082,-51.712589
1.872482,20.489717,-40.979435
8.609284,27.332001,34.199642
-19.792948,11.535872,11.233742
1.925349,21.242163,-41.496319
-0.131567,63.151958,23.681982
3.950530,38.751789,-47.793873
-10.199344,17.287024,20.744429
-3.640599,43.687183,41.926815
5.716152,59.733063,42.666473
20.664448,78.946571,30.701443
-13.673789,5.964099,7.728333
-6.486152,-0.811651,-9.433189
-11.179102,25.243132,-12.020539
7.564880,1.295836,-11.878492
21.596794,5.502367,-23.155796
-2.524511,30.507040,-51.362133
-2.730211,-0.670578,-4.041716
-2.904544,-0.707132,-4.276464
-1.873990,-0.620169,-2.295400
-1.046786,9.421075,-32.751408
9.733570,41.284031,56.296509
40.783955,55.466179,-33.368752
2.032612,17.865097,-38.746376
-15.400824,7.071806,8.269967
0.826610,13.354151,-35.851341
22.032953,12.240528,-26.024109
20.724598,67.354950,-19.962105
44.616077,69.231850,-25.175390
41.820168,51.559109,-35.154003
43.935307,86.497467,2.621354
1.173135,15.270639,-36.267769
-1.683349,-0.000000,8.246657
-7.806546,0.145064,-12.257897
8.828325,31.987131,36.141323
8.874421,31.590319,36.103222
-8.804293,0.408070,-13.955978
43.935280,86.497414,2.621352
25.686666,16.209610,-28.636980
25.260973,17.112267,-28.472887
1.674420,22.014200,-41.206066
36.966351,37.806492,-37.806492
36.991150,45.836861,-36.186996
-17.496498,8.742177,9.385699
-0.131567,63.151924,23.681973
1.646854,14.525173,-37.167351
1.701875,15.218205,-37.828110
8.306656,31.914841,35.108242
44.616180,69.232010,-25.175449
-4.772308,22.370195,42.396740
10.844980,47.972633,55.968075
0.656123,17.413403,-37.314434
12.487491,0.688829,-14.982041
11.136503,33.988903,37.765446
0.011917,4.146929,-20.216280
-8.154927,2.766488,3.954101
-0.086336,1.779597,-13.880857
-1.801823,0.783512,1.994394
-6.302836,-0.346400,-10.022517
-6.990103,-0.192086,-11.155389
-6.736372,-0.248136,-10.793934
-44.326027,64.114639,14.559331
0.597082,0.096481,-5.692375
-29.426004,73.847816,-1.224689
2.653186,6.895565,20.616091
12.057214,34.759682,36.542229
-32.176899,58.900108,7.616393
0.404172,2.626571,11.983071
3.971651,37.351295,-46.105507
0.982906,3.279555,13.692842
-0.000611,0.000971,0.016751
9.990767,0.868762,-12.179213
2.686182,20.211140,-40.315346
1.148222,1.317635,-4.768574
-21.265671,13.121372,11.033584
4.808124,36.354107,-46.768921
20.724604,67.354965,-19.962112
23.627708,80.309807,1.195027
4.060656,16.259624,29.445644
6.908098,6.631773,-19.105864
4.001992,16.508219,29.577517
36.991199,45.836926,-36.187046
12.346029,74.076187,-0.000000
40.783978,55.466209,-33.368771
-20.249458,11.278730,10.567459
3.056130,16.986353,-39.401337
4.685623,21.805372,-41.732769
47.865410,82.189476,-0.000000
-8.793070,11.977586,17.110838
2.984904,16.301140,-38.812237
-8.046869,49.890594,1.915826
36.966446,37.806595,-37.806595
12.345930,74.075577,0.000000
-19.947754,10.923429,10.395106
2.902925,15.822715,-38.487682
-10.199334,17.287008,20.744410
2.974053,16.504570,-39.089771
5.680884,26.970375,33.587711
41.820213,51.559170,-35.154041
14.567806,62.433456,50.541180
38.272282,80.296570,35.687366
1.415491,13.831456,-34.578640
9.733568,41.284019,56.296497
-1.683367,0.000000,8.246747
29.266693,19.013044,-29.364592
7.821742,29.598780,36.243404
7.770797,29.964565,36.302174
23.627714,80.309814,1.195027
47.865417,82.189491,0.000000
-7.435000,0.139216,-12.042167
0.448269,10.208265,-31.680822
38.784809,81.295166,-0.000000
-6.182294,58.289162,18.545668
30.368372,80.172585,33.138004
-6.958951,3.980620,10.172695
3.371440,15.761432,-19.470005
4.308640,17.915270,-21.327703
39.676308,83.754486,22.842133
20.661140,74.110710,40.584263
-12.446295,19.373926,22.473755
47.683613,83.336250,-0.000000
38.784805,81.295158,0.000000
53.145672,74.816612,-9.521661
18.357862,51.086720,-28.232136
6.056485,40.532314,55.844524
20.810364,55.046501,-27.431812
6.791079,-0.712097,-8.189113
32.695896,69.887917,52.415936
-4.526440,24.612289,44.927002
55.056313,84.005013,-0.000000
35.082001,10.709234,-31.056778
34.564564,70.717987,-21.173052
42.899567,50.891998,-38.168999
11.727551,39.355919,38.405483
41.765633,36.036697,-39.468594
-0.254046,6.981585,-26.471844
20.664454,78.946587,30.701452
54.518612,80.585793,-3.944571
32.344059,68.244255,-23.114988
55.056335,84.005043,0.000000
0.700744,20.945633,-40.395145
53.145699,74.816650,-9.521667
4.451911,31.341459,-23.878571
27.729511,73.945358,44.735401
49.878971,82.778084,21.739979
-6.182278,58.289009,18.545620
54.518612,80.585793,-3.944571
4.758799,25.793344,33.095264
3.583999,27.477329,-22.807377
3.309455,15.457788,-38.283646
40.075775,80.151550,35.036247
31.060658,7.765164,-28.611395
5.116620,28.230385,34.306175
2.883556,-0.523593,-3.645006
56.663059,75.550743,38.113777
3.790601,17.571939,-39.701508
44.034203,72.216095,51.824585
44.087929,71.406189,52.524460
9.674524,73.675575,25.975758
-13.344735,19.889589,35.012691
41.292988,16.182354,-34.232422
29.658594,74.064957,-13.852548
32.727581,13.506701,-33.444839
42.899513,50.891933,-38.168949
8.679874,33.858723,37.505054
49.878971,82.778084,21.739979
0.788890,8.840870,-29.680063
5.716154,59.733086,42.666489
32.695911,69.887947,52.415962
39.676319,83.754509,22.842138
27.343559,70.951508,-17.028362
17.839222,0.913813,-17.240604
71.709816,51.221298,-17.073767
30.368376,80.172592,33.138004
7.171180,31.751488,36.815125
56.663063,75.550751,38.113781
6.056486,40.532318,55.844528
23.028229,72.155113,-13.202852
10.532936,41.784489,36.965580
2.116203,13.683082,-35.237194
40.075764,80.151527,35.036236
5.124393,32.984608,-44.838451
1.148209,1.317619,-4.768519
3.031537,18.447586,-38.072678
12.830036,0.000000,-12.554116
-22.252079,14.471777,10.017685
3.390239,3.544248,-11.518806
0.960257,0.744111,-9.563200
2.968784,17.817932,-37.572598
4.348334,18.095060,32.123493
1.867914,5.610204,19.002302
29.658577,74.064911,-13.852540
20.528799,77.188286,-2.688417
34.564552,70.717957,-21.173040
4.451910,31.341444,-23.878559
3.637565,18.874340,31.698784
3.481388,17.185366,-37.851509
20.810352,55.046471,-27.431795
3.818130,1.532259,-9.764399
0.000000,2.794300,-4.458989
4.308632,17.915237,-21.327663
31.060722,7.765181,-28.611456
-2.995080,0.956761,4.114074
71.709854,51.221329,-17.073776
2.395495,24.386908,32.233131
5.429013,17.494545,-40.149979
-12.446271,19.373890,22.473711
71.519516,73.108841,17.482548
35.082039,10.709246,-31.056814
-8.335793,44.457569,-5.001476
4.723341,34.101456,34.277935
32.727524,13.506678,-33.444786
20.528807,77.188316,-2.688419
6.667313,31.130955,36.655769
41.765614,36.036678,-39.468575
27.729500,73.945335,44.735390
1.555425,9.165243,-30.490604
-3.640599,43.687191,41.926823
-4.772304,22.370176,42.396702
14.567799,62.433422,50.541157
-4.526439,24.612288,44.926998
18.357861,51.086712,-28.232130
6.173684,27.350636,35.670158
3.371439,15.761429,-19.470001
32.344051,68.244240,-23.114985
-12.967089,13.096496,14.287086
23.028227,72.155113,-13.202850
-0.000000,2.794056,-4.458600
27.343552,70.951492,-17.028358
3.584002,27.477346,-22.807390
3.294857,17.859617,31.338572
40.711937,75.220139,-12.665823
-2.376064,22.231537,36.137707
3.629340,0.000000,-6.652335
-36.936474,58.537163,1.154924
-2.091884,0.762225,2.608498
-0.000000,69.730949,38.729729
4.706161,25.622433,36.254871
0.203074,29.105894,-25.871988
-2.115932,13.939402,30.047169
-18.492849,20.484385,17.525501
26.653378,87.958893,-0.000000
-2.131473,0.780095,2.652323
1.103956,9.852077,-29.874041
3.628867,-0.000000,-6.651468
-5.361682,3.012766,5.121701
-2.415730,22.137739,36.076317
40.614017,75.496765,-12.258496
-36.927273,58.575157,1.094863
44.087940,71.406204,52.524471
-18.556520,20.624138,17.530519
26.653145,87.958122,0.000000
-1.615455,0.565082,2.001331
1.079418,9.740895,-29.728708
-4.906453,2.692660,4.670941
0.000000,69.728882,38.728580
8.351220,34.100426,38.918964
44.034187,72.216064,51.824566
-2.377444,22.409224,36.250214
71.519470,73.108788,17.482536
-18.381432,20.157358,17.306822
-4.704403,33.518875,-14.113210
-8.678375,29.289516,-8.167797
0.000000,23.973068,-18.053793
51.900566,81.970459,25.950283
-14.847260,26.077507,35.221565
48.623161,84.415207,24.851837
-1.525022,1.581219,6.479142
3.451583,-0.623202,-4.006998
-10.448835,39.864052,45.278210
9.125248,13.630821,-20.531780
50.957500,70.653809,49.873276
12.411876,56.795570,-20.652935
37.097023,48.649120,-29.937922
29.566525,62.945168,62.945168
18.909048,39.998817,-28.570583
27.798002,12.685591,-26.508446
-1.624720,16.416912,26.921436
23.249800,47.709583,-28.625748
3.250926,0.000000,-5.203107
-9.175858,13.763787,0.809769
-8.678306,29.289282,-8.167732
-16.462589,33.026772,30.635719
-12.506551,46.338337,37.703552
-1.062513,0.922016,4.912899
36.244350,86.080338,16.576506
37.147469,84.961563,16.232559
-0.594916,9.478104,21.994406
25.729870,68.137566,-25.087664
-4.704379,33.518696,-14.113135
-9.176049,13.764074,0.809786
3.011138,9.033414,-13.926514
43.162354,84.504387,16.889618
-15.997378,33.022083,33.022083
41.353123,85.887260,17.177450
-1.165492,1.045268,5.145935
-11.282460,46.778770,40.616798
-1.035580,0.443820,1.048330
9.389382,7.800400,-17.334223
40.711941,75.220146,-12.665825
-1.878597,1.242680,6.852091
-31.986061,69.780228,-0.556123
-0.552367,0.261223,2.282364
-0.319569,9.754453,23.150961
22.472918,63.550903,-26.780651
10.750196,-2.216444,-8.951035
40.614010,75.496742,-12.258494
-13.275385,67.064529,22.125629
-6.375608,63.323772,35.065704
50.957619,70.653969,49.873390
18.653202,56.219166,65.286774
23.592169,73.382240,-10.609480
29.108450,56.155014,-25.469875
51.154743,68.206276,-14.615631
45.196625,27.233854,-29.371710
-0.864602,18.887447,29.828783
77.048103,61.189034,38.524052
34.923832,67.272034,-29.934713
-2.392414,13.129529,25.281977
3.250669,-0.000000,-5.202695
-16.294546,38.654911,31.097378
3.011090,9.033271,-13.926292
-0.000000,23.972879,-18.053650
-10.676964,52.745960,37.221016
-1.044822,0.845521,4.618073
40.291145,85.059082,9.214733
41.718445,83.489044,7.604925
-1.171507,67.652756,40.135269
-0.854832,9.079352,21.525141
-11.192086,19.730389,-0.000000
12.411859,56.795494,-20.652906
27.550400,84.954185,17.885092
23.592150,73.382179,-10.609472
5.552032,-2.248426,-4.496853
-3.564906,4.867727,13.571313
9.973000,77.424591,33.443008
-1.882031,8.715494,20.725361
12.073393,5.437501,-16.992189
-5.233628,3.671592,3.945890
30.699947,91.792839,18.419968
-2.675102,10.903941,25.692970
12.579009,43.217632,-33.544025
43.252121,67.076797,-18.021708
51.900570,81.970467,25.950285
43.162346,84.504364,16.889612
4.620178,37.621445,37.621445
61.281460,39.688744,-23.244591
7.259932,24.967302,-29.533661
37.147469,84.961563,16.232559
30.699863,91.792603,18.419920
-2.525307,13.332305,28.642952
6.620928,24.222942,-28.469992
5.314643,39.853176,38.265430
3.160622,11.515963,-19.577137
43.146332,71.689262,-14.603368
41.353111,85.887230,17.177446
48.623161,84.415207,24.851837
-2.436305,12.957816,28.256397
-1.925561,12.348284,27.629288
4.016684,-0.243428,-5.355578
-0.000000,29.794369,58.170826
74.112389,63.660484,8.234710
-5.327458,74.584419,30.615126
65.604240,32.073124,-21.382084
42.795811,67.328545,-27.621965
-2.787178,20.417711,29.643492
-3.893176,15.769110,26.416630
-1.372828,82.883217,24.024120
-0.000000,82.123619,16.553232
78.446556,51.447044,0.000000
17.717337,1.951122,-17.717337
-2.782637,20.539120,29.897182
0.000000,29.794876,58.171814
-3.153582,22.269197,30.274389
-5.885113,16.219294,25.700142
-3.274518,19.981224,29.290415
-5.514050,75.313873,28.011372
-1.398933,83.205399,22.032856
10.652588,49.625526,66.119728
-0.801026,5.719703,19.063292
-1.225789,4.326783,16.276945
-28.468426,67.576477,-7.857729
-1.174928,5.362107,18.184538
-6.204403,9.814343,0.000000
-30.120483,68.512039,-2.157860
-0.573753,6.041860,19.682981
-0.421066,0.148370,2.106860
-3.078901,2.890443,11.784114
12.996574,0.000000,-13.061667
18.653206,56.219177,65.286789
29.566534,62.945187,62.945187
-0.128358,21.948114,33.692280
27.550402,84.954193,17.885094
50.121071,83.398270,23.006418
-1.934626,16.472950,30.133446
37.232288,78.954430,-3.832739
-4.511497,21.086617,32.124916
20.210262,48.560471,-37.134480
40.322239,84.092812,9.343646
14.485068,3.596240,-3.540179
-27.012619,7.816984,0.780365
28.493174,11.204151,-4.686807
18.966036,5.434973,-4.628297
28.759638,11.340357,-4.721732
8.945892,20.542377,-17.891785
20.824144,6.623802,-5.146762
41.247387,27.361923,8.560510
38.191311,16.348152,-7.768999
28.328094,9.458111,-10.574081
45.825104,26.500818,2.085396
48.168221,30.531782,4.310189
-28.042414,9.721419,2.890512
49.994408,38.010967,9.452264
-5.098413,0.926984,5.229901
37.243252,24.431574,10.031173
0.852384,0.215088,0.402108
-20.162865,-11.180050,15.346654
-1.101090,-0.103227,-0.146727
11.941880,3.668437,0.881460
41.141590,27.753313,7.914562
-26.663475,7.410890,1.002830
28.492853,11.454810,-5.079414
28.744806,11.605161,-4.980536
8.945961,20.542536,-17.891922
27.522194,9.303245,-10.780583
39.183144,26.458616,9.034318
-23.684441,6.887656,9.608098
38.601494,25.786131,8.842796
28.482334,11.468728,-4.944319
-8.868876,0.443161,0.025933
-31.892130,14.527785,5.463304
50.120308,38.094666,9.939953
-5.291959,1.204026,5.688370
15.882787,5.116553,0.613019
9.145074,8.203668,-0.932559
19.235003,5.902805,-4.256525
44.772858,20.928030,-9.104032
51.530247,32.959850,1.293710
-7.352224,-5.752792,7.868173
3.161078,-0.627399,-4.326067
3.166287,-0.627798,-4.334354
2.844761,-0.606014,-3.729670
20.995266,31.492899,-3.733658
-86.613708,16.294205,-9.898774
0.401858,0.031518,0.044286
-1.536484,0.295777,1.832572
-22.527046,-11.786894,12.638528
-7.537718,0.396912,-0.462893
3.736743,-0.807321,-5.117647
-4.867442,0.255434,-0.190724
-16.547613,-10.243777,5.098044
-3.684826,-0.045774,-0.372154
-93.861496,22.348162,2.317858
-5.301032,0.247004,-0.401593
11.634395,17.139887,-11.634395
4.755172,-1.193215,-7.261408
